File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,5,922.935739607609,502.913408053116,20.6872762078406,4.86605285193946,2.44847437961971,43.2696818682097,6.51066961000736,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,5,948.658624808775,556.0651926094,23.0245926382859,2.72330182817177,2.6748046875,12.8367631259313,3.38557763061074,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,5,954.707466567581,559.458570254437,23.0145095278278,1.74378516045317,2.77762254949485,62.6618329877005,2.55776306107432,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,6,202.647796653867,653.553518696039,21.9056364122706,5.16092654865588,2.51134602116023,19.4496197635735,5.75559380378658,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,6,183.087434690931,610.867145335196,21.353934807944,3.45513530267408,2.54340761339016,28.5086217106219,4.07538726333907,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,7,556.709106275059,803.301332455051,23.8133683115786,4.23236896336721,2.67075495662115,35.7244220768091,4.99209078404402,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,7,555.37410694799,776.853695979584,20.5239936036817,3.78291758584965,2.75900076244714,8.22697758224512,4.40337001375516,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,7,554,772,21,3.54357056920253,3.0075718974302,2.54878423071749,4.28610729023384,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,8,395.534653452001,805.456230496179,21.0795109105835,3.95826123654115,2.66669427258723,38.4617199572435,4.40133426966292,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/005.NM,a594,8,356.751848460445,834.977087145427,23.8315869542597,3.39759319431323,2.84633984867793,61.5787333044625,4.53862359550562,2
